0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:,48 algo1 action:,48 algo1 adv:,49 algo1 action:,49 algo1 adv:,50 algo1 action:,50 algo1 adv:,51 algo1 action:,51 algo1 adv:,52 algo1 action:,52 algo1 adv:,53 algo1 action:,53 algo1 adv:,54 algo1 action:,54 algo1 adv:,55 algo1 action:,55 algo1 adv:,56 algo1 action:,56 algo1 adv:,57 algo1 action:,57 algo1 adv:,58 algo1 action:,58 algo1 adv:,59 algo1 action:,59 algo1 adv:,60 algo1 action:,60 algo1 adv:
0.0,0,-16.844834081600013,1,-153.23027378378006,0,198.08568321559184,0,-85.91032869280536,1,169.9357833674668,0,309.38711746449303,0,26.672212022836106,1,18.951898000616183,0,139.97914948698502,0,95.18975399749422,0,32.292702124087384,0,-282.86805423505416,0,240.85338185610425,1,-132.8845108359604,1,337.57420296699337,0,-48.14873256791091,0,323.5973797473955,1,159.09059162518952,1,-144.54481318129734,0,164.19256089052047,1,-546.0112020154916,1,36.61166629457415,0,156.13686493289637,0,-705.2207060393115,0,-417.6455600574467,1,106.97187659523937,1,-281.4564323763798,0,110.6869782757627,1,-159.85470582984138,1,-415.9952897133116,0,28.392512486141356,0,-408.6022917738603,0,234.70196742819374,1,85.67885218245993,0,-411.1609795325178,0,94.22155836032508,0,-398.16720301338574,0,230.1310427759393,0,211.01953450830848,0,158.10092484865368,0,227.1375663126268,1,-268.2284042115808,1,270.0527176721413,0,-54.383034555718815,0,167.28700660060053,0,167.82515070488296,0,245.47810958142733,0,-145.4372323695135,1,226.98590258472697,0,-154.12738207671092,1,305.61794445730106,0,37.55733320475218,0,-664.3168738692698,0,-245.661065497281,1,177.88342042636188,0,-156.83808391934213,0,-144.2103969282299,1,-168.24828092488835,0,-278.97358706046026,1,-79.45078537995073
0.0,0,-16.844834081600023,0,199.5248179716796,0,-393.8740222868678,0,-79.30185318499275,0,317.48245153654733,1,-162.9239165731696,1,150.48058859133084,0,-311.48577547583943,0,148.93773315674525,1,107.55107494232757,0,85.90480074344048,0,180.97677029068822,0,111.28825420270744,1,332.8535173844364,1,161.7432580988734,0,35.911986049363875,0,-41.255972390127624,1,161.5544861759707,0,243.18695979185833,1,-325.2704759305716,1,-69.61733115840656,0,242.72080499387297,0,-160.17347033593816,0,246.7367336043419,0,202.30197906746753,0,246.0903957539947,0,260.06033671166534,0,31.324106236327935,1,-263.0818380454344,1,145.6035300097393,0,297.30330401701457,1,37.596697222515786,0,146.13068850306564,1,-221.4751387003049,1,161.9171357317594,0,221.50748670310054,1,-64.0197746413094,0,-68.39421188051392,0,172.36743283809514,1,-690.0892901976015,1,-155.1748176126994,0,-161.4345594312035,1,-285.241953969863,1,163.8461649931155,1,-54.131049781645544,0,-176.05507847549563,1,-160.00814081583923,0,104.75090471958922,1,23.876496502980288,0,28.480172672151895,1,-157.89672758971204,1,165.7854846348999,1,134.52751557402354,1,220.7827192154152,0,28.46624310607418,0,162.83841979778137,0,209.6200247185645,0,168.61773339976895,1,-61.034567276776414,0,28.26035215332658
0.0,1,-25.677831683600033,0,-2.791243402876404,1,-361.26942869634627,0,-225.5553016406372,1,232.51459359342147,0,231.31906331550107,1,152.01952993766542,0,-300.1969278535871,0,-160.7301800945146,1,242.0546738293164,0,-396.41246060625105,0,237.09809929142006,1,152.51271884147778,1,-132.88451083595916,0,189.15631015912896,0,-267.1500831895494,0,155.957296830586,0,-55.92815704313162,1,36.30666320403287,1,-701.6683472949602,1,153.33539978933686,0,22.68747019062657,0,-525.0132232638081,1,120.28978360006282,0,210.51407842402642,1,36.14806408092686,1,257.57047966088385,0,168.86927141356657,0,155.75661783842435,0,-174.9936143222039,1,-51.15483928040159,1,271.9132518000141,1,219.62566299847308,1,-694.0093421046697,1,149.30140113270772,0,238.8332516042678,1,302.90739776291366,1,-284.92110537195106,0,-160.1239784197125,1,-271.0122257004392,1,263.1734293580121,1,24.024648613797623,1,-68.09881617813295,1,-407.963548690416,0,242.39276598785014,0,-385.42578909802484,0,86.55070174604822,0,265.85870937057496,0,271.2321641520618,1,161.80062719857415,0,158.908190427758,0,-166.5677050091887,0,178.9885214749036,1,274.8094642171508,1,276.7751446645586,0,217.9470699853108,0,-244.56855423759686,0,33.03755349445811,1,113.92113074958607,0,-522.2856243537957
0.0,1,-26.677688163200024,0,-636.7730694038978,1,-257.5033623424157,1,-220.32845809994066,1,11.03988208314965,0,-35.72056672663433,1,248.6462551683021,0,212.39096804153115,1,86.1775192713452,1,-289.4539205309412,0,25.947370725714364,0,175.01173985110682,0,25.369113399237605,1,-47.81376967755443,0,33.601696578156535,0,-116.97736745321504,1,278.5636596373939,0,-56.54707267725789,1,207.09626627714428,0,152.4849051478879,1,-425.3772262127797,1,198.82453544082972,0,37.13399264913393,1,-49.45714770141724,0,140.64952826980397,0,153.87253756851976,1,144.94827343188925,1,114.22869676024294,1,-289.267256989551,1,11.327673375887883,0,-258.4469253465231,0,249.0012680933612,0,28.446043884945766,1,120.43366261064129,1,-553.3883452353483,0,-269.25605450566377,0,114.3077519150095,1,-549.6795728618433,1,-283.52312240439164,0,28.643165193576067,0,-171.89493636753326,0,-63.21664103485381,0,172.8458118536097,1,23.881351765713617,1,-161.88605292320446,0,164.98532959160153,1,23.58239785190908,0,-231.96749232622176,0,37.912428165464945,0,185.7145757075829,0,-402.1713815015262,0,-147.30043568532813,0,245.32691188673664,0,37.64015362669187,0,274.45455084000594,1,-147.68518850918602,1,245.37451556701677,0,28.122394592765914,0,41.83983374598101,1,315.70223990112356
0.0,0,-14.892467040799982,0,-644.5703140422415,0,187.5485031002275,0,-225.5553016406373,1,6.150625605684382,0,-48.97352251519142,1,17.523725799897335,0,18.95189800061648,0,209.83646654675294,0,-150.07564229536598,0,170.8134227451539,0,175.01173985110697,0,274.1303722336461,1,176.74282469191022,1,-127.83323821111063,0,35.85920505271725,1,264.6336694471773,0,306.0708147466303,1,-81.0181443927376,0,258.3227727926852,1,167.28471614684838,1,90.58011423474659,1,123.40615972869135,0,120.28978360006245,0,-696.4946705898332,1,-160.06696355808847,0,249.22256345787366,1,-256.6500242831929,1,251.8538571842845,0,-272.73463826929697,1,-65.0389504996761,1,221.13445192522147,0,-171.89064569802767,1,105.52604108339843,1,28.71127732407541,1,-411.83795334565,0,-156.4645446840332,0,-417.08815561782615,1,-404.85976583094595,1,-81.50767358209119,0,178.10415255628038,1,163.34715479400026,0,20.438159005095713,0,123.38869964479912,1,87.72917051860807,0,-375.42053872515885,1,-279.1601843784989,0,236.5139945759702,1,232.85191676003257,0,-154.1853086700408,1,37.71344253002303,1,-72.17288000824823,1,-383.8698032575906,1,-179.70835972244288,0,175.12161087444883,0,-526.4658147257876,0,-247.46266579861816,0,198.79548048517333,1,-678.7009491060928,1,315.7022399011227
0.0,0,-18.79720112239999,0,179.53734560602842,1,0.8218078559189053,0,-710.3620409570717,1,172.69544489090433,1,-288.8525440089888,1,12.707871707758244,1,-88.97992849136111,0,139.97914948698474,0,165.7469436477349,0,-469.9473388759245,0,33.53046964034985,1,157.77764386299813,0,-448.6666028570586,1,111.94771681940105,0,-378.35717833875714,0,-704.09389160336,1,28.290786485461936,0,-144.54481318129731,0,152.484905147888,1,94.6595411382877,0,201.35884153379948,0,260.7378086315603,1,120.28978360006244,0,-81.76492579367573,1,215.62565282291774,0,104.55163266013201,0,141.34579510753053,1,153.32227744779937,0,215.34739542421823,0,-172.60977551122167,1,93.08756474815198,1,-704.2210174710326,1,-276.85830608815354,0,42.02960049201369,1,-271.31446328231107,0,-62.10761520949018,0,-553.027430658841,0,28.57468453090931,1,41.977925438029814,1,102.1260277932714,0,-63.216641034853666,1,245.94537015008103,1,-153.03284684489907,1,-50.572054760121844,1,24.042475770773414,0,173.91090839932812,1,-51.842194662765365,0,88.31379112410042,1,175.97658001147843,0,106.8095115819078,0,162.41158678559984,0,-56.58725063803169,0,-169.4777588246581,0,104.44099626720116,1,-399.9603722439216,1,292.90925387100185,1,-387.24655325009167,0,101.39348474150381,0,-76.57036956755732
0.0,1,-29.606238724399944,1,189.31644062067681,1,-568.1520378415996,0,141.71684739001847,1,-327.42839408140145,1,174.98821996387545,1,-271.4271714435776,1,137.9141953518969,1,-157.144253290333,1,258.2649325485365,1,87.71064055878708,1,37.94361454269364,1,128.55282229323842,0,-123.87689429299007,1,-111.2311149208993,1,-378.35717900783237,0,125.7143082881342,1,226.9702310460532,1,204.62759699649956,0,-426.4827848767318,1,185.5094332223893,1,95.70330654779639,0,106.75897571064881,0,28.092872654314675,0,285.55701683172344,0,-416.2997563722795,0,94.74631994772501,0,-292.75398489265365,0,163.66917753290826,1,280.75246831471566,1,22.014855585259653,0,-292.1930182777767,0,146.13068850306564,1,-278.62190931059155,0,-65.33886462798172,1,290.2029986082964,0,-77.50968580455712,0,37.68275353692535,0,-140.83518201285855,0,37.738964549044965,1,168.42405722022767,0,159.88263284188147,0,-680.5587467353755,0,161.55307784312635,1,-47.801131133555046,0,37.74433485429179,0,249.16855667516577,0,230.60609651229518,0,174.4284522590598,1,-67.00659113384961,1,176.06104116343283,0,226.36114041399134,0,178.98852147490368,0,-68.40861329182371,0,97.3478721952646,0,255.9886552260125,1,-163.33027344738244,1,-541.8027437362123,0,-527.5631448993183,0,-165.25388492792192
0.0,1,-22.7492811224,0,138.26600575251294,0,-268.0989779576506,0,337.3034065845717,1,-278.3302581957829,1,-166.73237415837002,1,-26.40840635240494,0,-166.09976330525362,1,139.97914948698497,1,50.2854425665017,1,-151.03405722951695,0,279.7114415713018,1,38.4529519477062,1,330.50837042208354,1,26.966078479864052,1,-117.0307870030509,1,-22.074400340324274,1,259.889342010279,1,240.62354763314636,1,156.17262752432114,1,249.89177092921432,0,-167.10084362335184,1,105.66549760333046,0,-422.164867149471,1,149.63370998855459,0,156.1332860871241,1,146.5687014982956,0,23.37240984949274,0,-691.5187426557839,1,210.12847560646003,1,41.70289110744895,0,23.67650950028552,0,288.12934047659655,1,105.52604108339767,1,-164.06738014110414,0,221.50748670310125,0,-271.70472521484766,0,37.68275353692582,1,-95.36225334351496,0,28.700734364308175,1,171.10046420558973,1,117.30446761794626,0,-22.190296887669433,1,-277.8688950943719,0,-399.8758119753197,1,89.28186754947238,1,-56.16219313060735,0,230.60609651229515,0,28.74235509673062,1,-257.88706960460127,0,37.71344253002306,0,-161.20170729404575,1,188.41811592802887,0,-409.41906472473784,0,-14.051306294599783,1,-156.83808391934224,1,259.69327496348484,0,97.432748735954,0,251.12397126258003,0,-170.1410860090684
0.0,0,-22.7492811224,1,-160.69546086567993,0,207.5798472856679,0,341.91018644785305,1,-40.395360351458464,0,-171.49507040094542,0,155.35483616945598,1,144.45802263705318,1,-151.72146382498343,1,-413.68618488478864,0,-148.38277574514188,1,320.6305476248788,0,20.713310586737663,1,-384.63338172278486,1,-507.7240162344306,0,-63.93386537798321,0,-135.71739362869226,0,235.31562229779374,0,36.3066632040327,1,-42.69975553750069,1,151.8817897022051,1,275.75876479766646,1,310.8944071155164,1,117.51019530907485,1,-307.82500463240643,1,-537.267019823053,1,-64.58681218289965,0,23.372409849492783,1,33.3183423044965,0,247.51075019328198,1,-292.1803322625465,1,23.67650950028604,1,146.08185391266213,0,-165.18183626917317,1,158.47017302723927,0,-162.31248059403006,1,171.27444530929705,1,108.63879879659623,0,99.92908724341268,1,-279.26447963868554,1,-398.9030223259909,1,231.04774610494775,0,175.0618875110486,0,-155.94232549308532,0,37.74926051280292,0,228.0324367327331,0,107.29747203555772,0,-681.7269700980473,1,-167.05184536513104,0,-53.286708092592065,1,89.43305633105949,0,-147.30043568532807,1,-162.85588516251363,0,-31.474563007226358,0,230.93430198789838,1,-65.25981340608612,0,-66.93995552907252,1,23.143041862429754,0,251.12397126257966,0,234.42575826357188
0.0,1,-14.89246704079999,1,333.56232094470465,1,-4.896053179237981,0,-215.03823771908134,0,-178.91990697615216,1,13.540952145347774,0,248.52993642233798,0,75.47400144832329,1,-714.5337947651182,0,-295.81451410515956,0,83.39634288378578,0,-150.3557712372089,1,128.55282229323802,1,32.58772570911975,0,195.4248615118093,0,256.34222954933034,0,278.56365963739404,1,-56.569554335898374,1,36.257477077609934,1,-67.15052489521759,1,-291.9559681340645,0,-158.02663061553926,0,-263.74996843457336,0,135.42035323951012,1,280.6308629883501,0,144.0974518615729,1,-155.91966732573485,1,-165.21884025154094,0,28.425737363090292,0,97.02317524432434,0,-257.2316656346803,1,287.34820041212043,1,36.55151028210756,0,154.93961197833346,0,37.88004921860738,1,149.97100453034216,1,37.05863632465136,0,155.83475971073432,0,-87.93627008080159,0,308.51191318827546,0,163.21220903121517,1,37.746249589803654,1,191.81982717986637,1,-68.41088960194756,0,-65.92263700763297,0,28.711444769668645,1,-51.6339244899182,0,208.2245106909454,1,170.0659447981226,0,230.01812909750504,1,259.3194769819175,0,31.43636775012743,0,-31.660150412325066,0,-179.70835972244288,0,282.0057097614887,1,23.44779007894863,0,295.14271563147247,1,-178.30960421096466,0,101.3934847415039,1,-388.79689746162893
0.0,0,-22.73744464279997,0,-196.38768686566675,1,-4.896053179238038,0,-416.7492098152576,1,-37.006984024250386,1,-305.7664644126435,0,26.672212022836078,0,32.0695836987411,0,-321.0553023551535,0,31.438102047418027,1,-87.20618123737438,0,-541.1591592816721,0,25.369113399237964,0,34.89162962241265,0,177.19005840808705,0,179.31499206769308,1,-138.45867512188525,1,-677.8303009202081,0,-139.81800329848497,0,27.59294162244649,0,111.38572141709366,0,-167.04143849117975,1,-278.55271529662775,0,28.15328901220363,0,149.63370998855424,0,-151.07297172215095,1,278.51879489241367,1,23.37240984949267,1,-156.10175610801573,1,-421.4179884489598,0,153.9222649976545,1,249.0012680933619,0,-186.12596165150808,1,283.4356304878247,1,23.80189859024845,1,261.08088924898135,1,30.02713945133533,1,250.66146024191454,0,194.58899577187043,0,116.19018195900267,0,-534.0457079084822,1,159.88263284188133,1,286.30808001572706,1,165.3470025678393,0,33.465973534515825,0,-153.15607601706918,1,-150.8344312064639,0,-154.59148110089615,0,-682.1192550541533,1,28.53809926548169,0,168.08163095510247,0,-159.3430178064673,1,-157.93135664688867,1,184.8663898761092,0,192.72492022042204,0,-405.3010135643033,1,-381.81182940210596,0,159.38521971779983,1,35.52498399205177,1,117.53914078379063
0.0,1,-32.5347892856,0,6.913939476412873,1,-260.05466170765067,1,299.3003179040912,1,84.52391144005583,0,230.43463007585547,0,-422.5839156831652,0,-571.8308987466355,1,-167.62527366684176,1,56.64603614072038,0,165.00218247065354,1,-52.67635842267015,0,317.17396433628363,1,256.96476313226106,1,339.80809327949294,0,329.8003958551144,1,-140.34733370681687,1,-409.8107263172598,1,-276.023108028999,1,-74.70521782587798,1,-250.16370716600437,0,157.06285647246682,0,106.75897571064871,1,273.1232410859351,1,285.5570168317232,0,89.37826699485397,1,37.05517644593602,1,-427.3107394872095,1,-282.63382511455114,0,154.71056125973985,0,297.30330401701457,0,287.3482004121204,0,28.38482493608268,0,164.02392222779326,0,241.49174159671682,0,-70.80766851137864,1,258.4891409762754,1,255.7475119410797,0,99.92908724341302,0,33.448605154513814,1,-156.78807958535475,0,-401.46187697845636,1,-139.43234737982803,0,-391.72910376859886,1,-54.131049781645885,0,-507.9581724642618,1,110.52880846911142,0,-159.4343783665209,0,37.860165326082765,0,163.76655022591765,0,103.82913255847036,0,166.65509928560007,1,-162.8558851625137,1,-25.001627359261335,1,279.2547032185198,1,163.2894065174833,0,28.349217491585513,0,79.10078951819081,1,116.52809854255489,0,37.607568429785545
0.0,0,-16.844834081599977,1,-908.4945539440612,1,391.84356978745615,0,-405.3278552819538,1,-455.5543941343648,0,23.733342922684102,0,26.67221202283619,1,-12.813936915514574,1,-164.5952984324668,0,238.52772199544899,1,187.29333064110358,0,243.11599920693172,1,152.5127188414777,0,-123.87689429299067,1,189.15631015912896,1,153.56891697511077,1,278.56365963739404,0,-677.8303009202082,0,-70.62023186865102,0,36.54915419389795,0,159.19981093279995,0,-525.0115401214764,1,264.6834099991662,1,23.11018735204766,0,-168.01045732062548,0,101.30002073204268,1,-155.91966732573465,1,-71.12855586296968,0,-159.79609242264308,1,-688.6768262850337,0,-66.3406498113595,1,157.32184038011513,0,-428.2757196596373,0,37.62722242037617,0,-34.43655506031914,0,-411.83795334565025,1,-155.82934723227407,1,120.70148295339953,0,94.32685606896919,0,167.19672420412277,0,-692.4276391448893,0,33.58176273453137,1,169.66265839931265,1,298.84379915079535,1,171.5702935788873,1,164.9853295916016,0,-150.83443120646422,0,-47.66580091185875,0,-156.94524204872351,0,28.480172672151696,1,-154.91634856627428,1,-151.54394818532822,1,-250.60102115310534,0,223.33948037855706,0,-172.03632315152817,1,-526.4658147257875,0,241.72818040152688,1,-75.20197591988709,1,306.7536015889134,0,-43.453631421969106
0.0,0,-29.6062387244,0,193.42996641263076,0,131.39650133229657,1,-509.3216967186123,1,169.93578336746674,1,223.4797397853144,1,12.707871707758521,1,18.893686940080148,0,-171.16564272246845,1,-144.47887573989914,1,-153.9710846742629,1,226.6938564792005,0,-266.44817507824393,1,39.30834895834957,1,-122.28751419684161,0,262.3593838652226,0,116.79841942094644,0,262.35323656106016,1,273.39241179463437,0,36.49897036301397,1,-151.19461968921706,0,-162.14215145538304,1,-424.27861145134096,1,150.3649802293285,0,140.64952826980448,0,-170.37263821927667,1,-295.2768496263139,0,-533.5681636897667,0,-159.7960924226427,0,-567.0493550375784,1,28.33232922418901,0,221.13445192522218,1,146.1306885030657,0,-417.2918198062826,0,235.0899110397163,1,-148.42192113533423,1,120.16001943928507,0,-172.3797290855236,1,244.29088733540488,0,-65.87207888194794,0,-73.92341625048013,0,162.41998128932116,1,-285.2419539698626,0,190.35979866965124,0,-65.92263700763301,0,176.5438098124911,0,29.149971375417294,0,-274.43822881662584,1,-529.2626433402693,0,175.9765800114784,1,-252.05826831185672,1,37.55733320475227,0,-63.250049573836634,0,37.64015362669174,0,184.5561774955426,1,-156.83808391934218,1,-55.870643520634246,0,176.58444548341618,1,105.22963519139492,0,-165.2538849279218
0.0,1,-28.606382244800006,1,189.31644062067645,1,-257.5033623424158,0,-90.80207843149537,0,-178.91990697615245,1,312.17632353196456,1,-24.15030780248557,1,-300.19692785358745,0,-61.73377318719329,0,92.21960511066983,1,18.57781130055353,1,33.53046964035053,0,34.23660795576279,0,25.936925377088667,0,27.909757563163737,None,None,1,131.7143999103322,0,36.26838578385238,1,-154.81886033812535,1,93.15648168623072,1,100.0992323889094,1,-304.6461490917119,0,266.64202526300835,0,95.0333524004352,0,-307.8250046324064,0,280.0208891897633,0,257.276316977303,0,234.65298235958477,0,-421.2608097462933,1,85.62444906430437,0,254.66200629485436,1,31.373243270295973,0,29.573217498114047,0,-168.47465208948353,1,119.42550677200477,1,-162.31248059403046,1,258.48914097627534,0,67.27915417314918,0,80.85980242839386,0,-161.30955262046066,1,-64.76096193407406,0,235.26272844869817,0,-148.44323426480898,0,242.80606532985655,1,122.01895111527475,0,100.96523145099387,1,-86.41222990851045,1,37.87562922441588,1,-66.23872704329366,0,28.538099265481833,1,-148.723287062368,1,109.47339247153393,1,261.2554426398695,0,178.88333735657767,1,96.54495295940075,1,217.05169805021876,0,41.63820454188209,1,-178.3096042109647,1,-175.81306812905626,1,264.3455242012244
0.0,1,-18.820874081599996,1,-12.527096994608797,1,270.05789313498235,1,299.3003179040911,1,-174.45712767927753,0,93.32595893387506,1,-276.8607556113131,0,146.9567129202562,1,103.86169645889967,1,-136.39902153947523,1,89.74167428215858,1,-394.5906413655022,1,159.0866790758527,1,332.8535173844367,0,-55.50204888514955,None,None,1,155.95729683058568,0,36.21750813126842,0,-419.1720269142588,1,-317.943189585596,0,159.19981093280012,1,36.660970234235364,0,156.1368649328968,1,-422.1648671494703,0,285.55701683172356,0,-61.82282241494906,0,28.05199606007725,1,-231.55239210435656,0,108.56666855374169,1,-79.73270269439197,1,22.014855585259937,1,244.8116688160178,1,242.60408848285195,1,-694.0093421046699,0,188.09831183725908,1,-160.40981178901282,0,-70.58806211673517,0,-62.676755015949276,1,-149.92771728629685,0,28.643165193576067,0,298.0033685533705,0,-81.54535087074825,0,169.6626583993123,0,23.881351765713426,1,252.33382238504814,1,296.0599813898425,0,-535.6952210142242,1,33.55860489452837,0,170.55932860617582,1,-164.2910389588545,1,-539.5719608920115,1,23.70689887578486,0,-533.6187814601734,0,296.9919000923339,0,236.84673559657807,0,-147.68518850918613,0,-57.291940387421334,0,-68.39107785724995,0,-170.80930182046242,0,-261.96239509247454
0.0,0,-32.534789285599956,0,-634.4767891942802,0,-271.93262193338273,0,303.33337157358625,0,-753.0987203940585,1,9.726155049249058,0,159.68090107179958,1,137.91419535189695,1,13.393358312924633,0,22.552739020074142,1,82.12233162966551,0,109.22821233980632,0,-149.92991732484913,1,39.308348958349995,0,-113.44573265527461,None,None,0,164.87318569777318,0,152.70716541425202,0,84.85196994365573,0,164.19256089052013,1,185.50943322238885,1,-48.670736152884956,1,-703.9332640489001,1,240.72296733635295,1,140.91634071796722,0,217.24343553589284,0,23.16906637078506,0,146.3429045606557,0,146.68884557279918,1,-50.06921318309935,1,41.70289110744906,1,23.67650950028616,1,172.34605841228682,1,28.601335584205543,0,79.28737227845674,1,-411.8379533456507,0,171.27444530929696,1,-275.8505623474521,0,288.1598830874509,0,167.14532569857607,0,31.562182641409116,0,262.1260432670666,0,-400.22327149469726,1,116.9039609348595,1,121.3631223448465,1,-257.8673205906739,1,-53.33555646257472,1,28.773725538145555,1,42.222672787020244,0,37.564546397760324,0,161.88856945119582,0,41.800845704752476,1,182.05259081084114,0,-160.28486835128476,0,209.5993582034305,0,73.39310398189163,0,-153.3216109711987,0,37.2953106920524,1,-388.10927874825285,0,-165.25388492792197
0.0,0,-22.749281122399985,1,199.5248179716792,1,-279.6569924956641,1,-96.09229881235441,0,-753.0987203940584,0,23.680342846152037,0,246.4377475120526,1,32.069583698741354,1,209.83646654675334,1,290.7745149334538,0,36.61621351080558,1,-147.56362766299029,1,-296.41845685487436,1,143.31635246618941,1,180.72241393484686,None,None,1,-49.07474369108763,0,-142.43653867066928,1,144.36708612802545,0,152.48490514788767,1,191.72149554660783,0,-162.1421514553831,1,158.79487828915182,0,93.45542788085159,1,-417.64556005744686,1,162.99277153443478,0,-89.30728775982158,0,146.3429045606557,1,-68.04748214866876,0,-79.73270269439203,0,222.29771436562305,0,37.646888621858835,1,-171.89064569802775,1,109.26136170303096,0,113.54548463613095,1,261.08088924898124,1,258.4891409762754,1,155.83475971073437,1,204.23401558725106,1,-286.6023261421132,0,224.53457181493488,1,-154.02150457521444,1,215.5839654401786,1,233.17101958700215,0,252.33382238504868,1,-661.3358627228006,0,301.7043846818598,1,111.38922686802661,0,110.06287677771668,0,100.7019404619756,0,176.0610411634329,0,-683.6294271246529,0,136.38797475371098,0,252.4617588981406,0,-177.3331585404021,0,-56.3195588425294,0,-57.291940387420595,0,292.28301148653827,0,97.99421877445955,0,-50.17942560600238
0.0,0,-25.67783168359999,1,-150.3630211393277,1,42.40518347070113,0,-407.32955092648444,1,-183.88113511091856,0,9.726155049249169,0,152.01952993766554,0,-300.1969278535869,0,157.23946652091593,0,-303.0762854614477,1,-144.6631442998292,1,-418.9309944136389,0,-130.89570218799514,0,34.944541920056935,1,319.40899107126876,None,None,0,35.72347606681852,1,306.0708147466304,1,-276.02310802899945,1,22.767892481821562,1,-61.433870849325174,1,224.25737109527975,0,37.133992649133944,1,317.63958796288637,1,-76.89820698508194,0,-160.0669635580884,1,142.8299818107953,0,91.32928700712719,0,99.07360963223125,1,-272.73463826929697,1,81.6029535439284,1,148.21238121995918,0,222.16450172894176,1,-281.51355013090387,1,110.7094292762137,1,216.5028362633706,0,-61.845615135132704,0,146.7424411951093,1,-690.8408301701473,0,-151.11950480133308,1,97.89886388238355,0,-161.4345594312035,1,167.14170975782454,0,-156.00050200114887,1,169.13778988185055,1,109.12626985735307,1,225.72571411305577,0,312.06335394286475,0,165.20008620437235,0,85.64754541335265,0,118.83435330112415,1,111.2024789373415,0,196.4896868087192,0,252.4617588981406,1,-59.51220944091298,0,-147.6851885091861,1,160.51754356923055,1,28.12239459276617,0,172.29486273485102,1,37.607568429785545
0.0,0,-22.737444642799954,0,-155.65371255995194,0,364.8443303572039,1,-86.31488116471867,0,238.09020771551286,1,-169.60687722746638,1,-35.932838498282365,1,-574.9464619071109,0,-431.43843233166945,1,-144.47887573989883,1,85.05935907441228,0,-706.1627733558472,1,179.53590765598352,0,179.4681570224327,1,-127.83323821111097,None,None,0,26.914399548259922,0,262.3532365610606,1,-149.2149958817137,0,78.19665885297601,1,252.57506586473227,0,250.71260304818455,1,308.52277287723535,0,37.259070720721525,0,-273.4097316698852,0,-289.31831224989116,1,-69.1613025990784,0,28.30965393136877,0,106.84669672681251,0,247.51075019328192,0,-425.57572318971984,0,-695.1508984916419,0,28.44604388494585,0,172.0268030976348,0,258.5943532783546,1,290.20299860829607,0,-290.42024420071334,0,155.83475971073432,1,88.52768172071603,0,167.19672420412275,0,227.13756631262714,1,242.72922383989498,0,-75.01269450000709,0,108.45943464752864,0,309.9239849939809,0,-62.829045663811456,1,-686.4366786695889,0,273.17235501880384,1,300.4137596041755,0,-260.72204664413874,1,91.96012867714826,1,115.28991345124035,0,-378.94527474196565,1,87.20216399338551,1,310.00231186754013,0,-166.9806786044618,1,28.349217491585506,0,248.63899158294117,1,-167.8248865502142,1,-50.17942560600228
