0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:,48 algo1 action:,48 algo1 adv:,49 algo1 action:,49 algo1 adv:,50 algo1 action:,50 algo1 adv:,51 algo1 action:,51 algo1 adv:,52 algo1 action:,52 algo1 adv:,53 algo1 action:,53 algo1 adv:,54 algo1 action:,54 algo1 adv:,55 algo1 action:,55 algo1 adv:,56 algo1 action:,56 algo1 adv:,57 algo1 action:,57 algo1 adv:,58 algo1 action:,58 algo1 adv:,59 algo1 action:,59 algo1 adv:,60 algo1 action:,60 algo1 adv:
0.0,0,-12.940100000000164,1,467.5772778613279,None,None,0,185.52563897460936,0,-472.54226619378784,0,-461.56637208007857,1,264.1516622460937,0,-430.61623216796863,None,None,0,232.17485039062478,1,19.997360214843795,0,-406.4358448242186,None,None,0,166.61296124999964,1,225.18296255859343,1,222.24683310546877,0,234.58184144531185,1,169.49450212890616,1,254.7203048828125,0,-71.60171611328155,None,None,0,99.13316740234374,1,17.26500414062494,1,227.77893499999996,1,26.82138810546823,1,-68.77685886718761,None,None,0,-183.1960609765625,0,473.4536355735431,1,192.13340140624993,1,167.44267599609358,0,179.68943279296863,0,75.17324800781265,None,None,0,206.5475194140625,0,-188.85830541015616,1,-66.23369958984375,0,-64.7112650390628,1,-279.32527058593735,0,17.566673867187788,0,26.776335371093836,0,-167.89773248046868,0,75.08970572265596,0,-71.42577910156233,1,215.84700380859385,1,23.90207052734374,0,221.48482496093763,1,238.41484910156225,1,-188.2747675390621,1,232.31767332031257,0,163.44652611328107,0,-70.71383160156232,1,-412.87700047377325,0,66.3337448046875,None,None,0,22.477827695312698,0,-162.80139482421836,1,-64.87482445312548,1,82.39593951171906,0,155.23834849609415
0.0,1,-14.91614000000001,1,-59.62266717773411,None,None,1,191.77119899414083,0,125.14304861988181,0,-208.21520568359358,1,149.5482143261716,1,-430.61623216796886,None,None,0,232.1748503906249,0,-417.2241058007812,1,-295.56417890625,None,None,0,74.51006150390623,0,15.766856308593717,0,25.665588183593286,0,-79.3738792846874,1,-384.0008236718748,0,96.5919921484376,1,-393.9721870117189,None,None,1,227.20854707031253,0,262.63302705078127,1,179.47594941406263,0,233.19117101562478,1,17.30358771484353,None,None,0,26.878484902343672,None,None,0,-418.55871087890625,0,98.91589898437489,0,179.68943279296894,1,232.7333173632814,None,None,0,153.5118794335938,1,-285.02391746093735,1,17.412751953125003,0,-64.71126677594677,1,96.06593121093738,1,160.91428267578075,0,-69.77350802734401,0,234.98878818359356,1,211.93233470703126,1,22.402112089843854,1,231.6196238671875,1,228.1576790234375,1,218.8666775976558,1,98.8329188476559,1,77.21797779295875,0,241.31116396484418,1,26.768818007812342,0,17.479758066406475,0,-412.87700048434687,0,17.49163166015626,None,None,1,17.696554082031348,1,-167.64072935546875,0,245.0370502734375,1,-64.22216472656255,0,-402.73949380859347
0.0,1,-14.916140000000029,1,-601.0616886962891,None,None,1,8.419564804687724,1,137.4060385960547,0,-333.65348202148465,1,14.042332675781097,0,10.088448564453131,None,None,0,12.535543476562395,1,207.80841533203125,0,-406.43584482421875,None,None,0,162.21240535156187,0,-93.77021255859356,0,186.2950623828126,1,171.19804178627658,0,16.783121230468936,1,107.93468904296891,1,-285.0439468749995,None,None,0,-182.86932070312523,0,26.741322324218714,0,82.4113689453124,0,20.470475957031013,1,159.3978693359372,None,None,0,206.19060681640642,None,None,0,17.244946816406298,1,-67.73985421875031,1,-392.7051074414061,0,22.437057753906316,None,None,1,-67.44754134765633,1,20.509689179687143,0,-183.98658201171918,0,-412.0644343767523,0,26.881066777343847,0,-166.68767693359393,0,26.77633537109351,0,20.50032519531237,1,-408.7316495117188,1,227.19980388671905,0,215.84700380859397,0,-70.91603789062508,1,24.111918867187654,0,-405.2981822460938,0,213.39271548041708,0,-170.62638509765617,0,-165.31553404296875,1,-80.64876736328111,0,221.57652921369424,0,-167.9742140625,None,None,0,-157.0735803124999,0,22.413760644531607,0,-410.1898249999999,1,-70.8729416601563,0,22.343869316406284
0.0,1,-18.868220000000058,1,-310.5122723144531,None,None,1,-325.34237874999985,1,-95.88246225831432,1,204.91528196289056,1,18.37831022460682,0,-430.61623216796863,None,None,0,-198.74442867187514,0,76.07858287109376,1,-203.61463792968732,None,None,1,79.11162552734379,0,20.788787265624933,1,-175.02269500000048,0,21.39442780860989,0,21.61777607421874,0,26.17699890625002,1,-393.9721870117187,None,None,1,175.10981859374976,0,-392.07824292968735,0,166.25454355468713,0,233.19117101562483,0,176.30981050781264,None,None,0,26.87848490234383,None,None,0,17.244946816406156,0,22.423467773437395,0,22.53024619140642,0,81.5102952929688,None,None,1,158.93640060546866,1,100.57752224609371,0,-189.04000919921853,0,233.51902711334313,0,22.526363339843613,1,216.7799828320308,0,26.776335371094035,1,-172.78838917968767,1,238.11783003906268,0,-169.98969646484343,1,-172.9852459765621,1,23.902070527344037,0,231.55317330078137,0,238.4148491015623,0,25.241174196289116,0,-405.4818266601558,0,-56.18202572265634,0,208.63924222656237,1,-412.8786522069551,1,215.51907964843724,None,None,0,-395.9876128906249,0,-275.26590505859326,1,-167.11567800781242,0,-161.32628265624982,0,17.574248769531238
0.0,0,-12.940100000000026,0,-6.533718500976761,None,None,0,98.10082435546883,1,-98.0272601407829,1,13.780207832031095,1,220.9605223242085,1,-104.43551617187501,None,None,0,-423.2005737890626,0,207.80841533203116,0,14.14902433593751,None,None,0,-96.4954085546878,0,-272.61607894531267,0,88.20030716796813,0,166.7623857394484,0,-384.00082367187514,0,171.43740173828132,1,23.784126484375008,None,None,1,227.20854707031225,1,22.2467980273436,0,-385.7017015820311,0,-393.5638150390629,1,106.75010439453126,None,None,1,180.90925912109367,None,None,0,166.0232361523437,0,27.02684316406237,1,24.272769511719048,1,205.5624730468752,None,None,1,226.16704937499992,0,-188.85830541015645,0,-63.816719785155925,0,16.223471517112223,1,96.06593121093746,1,-74.8469663476573,1,67.02314283203124,1,17.53475249999992,1,98.92487523437521,0,85.523344609375,1,154.4005842578125,0,80.0242792382813,1,157.80037638671882,0,218.42288191406206,0,19.33524186150595,0,26.860651074219163,0,89.29485322265626,0,22.421526347656,1,-162.7537085947113,1,215.5190796484374,None,None,0,252.0168921875,1,-167.64072935546872,0,27.08408367187488,0,82.39593951171885,0,-160.8569529687499
0.0,1,-18.86822000000003,1,-651.6150158203126,None,None,0,10.676009736328282,0,-578.4851772770949,0,6.954352187500002,1,-298.29112076204984,0,263.3115771386719,None,None,1,21.809568632812287,0,207.808415332031,1,-406.43584482421886,None,None,0,-294.06867679687525,1,225.18296255859377,1,-75.9759458203124,0,-389.95870621087687,1,92.3411395703126,0,26.176998906249977,1,238.06268189453135,None,None,1,17.213413066406204,1,262.6330270507813,1,88.71115164062482,0,17.393648300781138,1,-68.77685886718771,None,None,0,243.2606540820313,None,None,1,17.244946816406383,0,-282.86936642578155,0,-66.63952367187483,1,26.696412285156484,None,None,0,-189.46145749999988,1,-285.02391746093747,0,20.60466703125016,1,-25.647996389132274,0,217.2572759374999,0,-400.5220939843764,1,17.578459414062564,0,-172.7883891796876,0,68.87238427734378,0,85.52334460937499,1,75.20883673828126,1,-81.19469751953115,0,26.730066230468992,0,218.42288191406195,0,203.7289697141577,1,-271.95825662109354,0,-57.96586156249987,0,17.47975806640605,0,-428.39185391525115,1,22.38269783203097,None,None,0,-157.07358031250016,1,155.2078940429685,1,242.27396332031256,1,171.32384164062503,1,218.16968480468765
0.0,1,-18.868220000000065,1,4.702209868163777,None,None,0,-198.8552940624999,None,None,1,12.148471826171885,1,264.151662243674,0,-430.61623216796886,None,None,1,15.571766738281028,1,157.51786812499958,0,252.41880355468746,None,None,0,257.2966016015623,1,-396.49510218750066,0,186.29506238281243,1,-94.96745300052396,0,-163.2114340820313,1,229.19719275390636,1,108.29050029296872,None,None,1,17.213413066406332,0,26.741322324218544,1,227.7789349999999,0,26.821388105468856,0,-395.59807513671893,None,None,1,92.16981828125007,None,None,1,-418.558710878906,1,231.22664855468756,1,-179.42883316406284,1,17.368543457031592,None,None,1,-286.6801168554686,0,-413.1363443164065,1,158.7186009765627,0,135.77032349144335,0,164.24961699218755,0,216.77998166501203,0,-77.57251820312479,1,210.04592558593728,0,26.723039160156105,0,17.491196582031193,1,158.7000813867187,0,162.09059556640625,1,162.13415480468763,0,26.796209941406133,0,-224.5545145838977,0,87.41519634765635,1,26.768818007812627,1,232.6315325781249,None,None,0,154.84105880859386,None,None,1,227.3040988281246,0,26.72168185546886,0,263.7389952539062,1,26.857436171875122,1,-272.6556613671876
0.0,0,-18.86822000000003,1,339.0114165771482,None,None,1,131.54962757812507,None,None,0,12.148471826172113,0,8.811237974162964,1,-430.6162321679693,None,None,0,76.85054792968752,1,57.72200220703131,1,62.778785078124685,None,None,1,15.229970234374946,1,18.98104246093734,1,21.076118281249904,None,None,1,16.78312123046893,0,21.697374531250006,0,26.415096835937476,None,None,1,-177.88058853515616,1,89.90539423828127,1,17.49150693359357,0,-63.65352367187515,0,104.92633037109337,None,None,1,-188.2404908203125,None,None,0,161.6498649999998,0,-415.5607087695312,0,-72.12735251953123,1,-190.56721255859367,None,None,1,153.51187943359378,1,17.342232929687395,1,26.765828359375035,None,None,1,238.3935709765626,0,-74.84697235853548,0,26.77633537109378,1,-172.7883891796876,0,-174.8893143945311,1,165.29727583984368,0,154.4005842578125,0,228.15767902343745,1,26.730066230468708,0,97.08971697265626,1,-43.995636342037145,0,22.450647734375224,0,159.09923445312518,0,-292.84891611328123,None,None,0,-295.7502677343749,None,None,1,22.477827695254923,0,22.413760644531493,1,-162.28098253906256,1,107.1529918359374,0,82.54657226562487
0.0,0,-12.940100000000047,0,-6.533718500976846,None,None,1,189.51475406249966,None,None,1,6.954352187500002,1,-82.51925661563428,1,-78.57940941406252,None,None,0,12.535543476562466,1,13.361571269531298,0,-298.58825160239667,None,None,1,200.95341029296875,1,25.34530406250002,1,-183.63016478515627,None,None,1,109.76023398437506,1,231.93119904296879,0,-393.97218701171874,None,None,1,179.62109746093762,1,262.63302705078127,1,-62.835290957031305,0,-72.0868075390625,1,263.1882734375001,None,None,1,180.9092591210936,None,None,1,26.71724046874988,1,228.38537056640655,0,247.75957242187462,1,-63.61508515624996,None,None,0,17.496892011718842,0,26.811747695312334,1,-189.04000919921876,None,None,1,217.2572759374998,1,-166.68768588041422,0,155.51611326171886,0,89.74199060546869,0,-69.48668468749986,0,229.82057804687503,0,215.84700380859374,0,157.75559490234374,1,-79.35143978515626,0,160.93246816406253,None,None,1,-405.4818266601562,0,159.0992344531249,0,154.56154990234378,None,None,0,154.84105880859357,None,None,0,-157.07358031256416,0,159.51581525390628,0,245.03705027343753,0,171.32384164062495,0,-156.08733242187495
0.0,1,-18.868220000000044,0,-6.533718500976875,None,None,1,-325.34237875000844,None,None,1,-104.42778180664065,0,13.993269909208252,0,-430.61623216796846,None,None,1,199.0665317577996,1,161.8896069140623,0,-406.513921428874,None,None,0,-403.54674513671864,1,97.13311283203183,0,21.07611828124962,None,None,0,92.34113957031263,1,254.72030488281243,1,-393.9721870117188,None,None,1,-71.96214597656301,0,-269.6248562109378,1,-385.70170158203143,1,-65.35429470703126,0,176.3098105078124,None,None,0,-398.6434022460939,None,None,0,220.03531777343738,1,257.41014341796915,1,-392.7051074414062,0,232.733317363281,None,None,0,26.802173886718627,0,17.342601753887323,0,158.71860097656244,None,None,1,238.39357097656253,0,-275.1967371818575,1,-69.77350802734371,1,-405.1988671874997,0,22.472003417962384,0,229.82057804687508,1,231.61962386718767,1,92.42874544921908,0,26.730066230468722,0,156.6102030664063,None,None,1,241.31116396484373,0,-160.5001491015625,1,17.479758066406106,None,None,0,159.1458735546875,None,None,0,171.7614745701831,0,-162.80139482421876,0,27.084083671875106,0,-408.9407732812501,0,155.23834849609398
0.0,0,-18.868220000000058,0,339.01141657714845,None,None,0,6.827023759269004,None,None,0,145.1732785546876,1,15.352300209193146,1,-294.74370247070283,None,None,1,12.535543476521383,0,-417.22410580078156,0,-203.76983158893947,None,None,0,24.667099628906286,0,-275.83026509765637,1,-175.02269500000043,None,None,0,-168.04608892578096,0,26.17699890625002,0,101.88757019531252,None,None,0,-65.68835955078126,0,89.9053942382809,1,-385.70170158203155,0,17.393648300780832,0,-75.60985167968772,None,None,0,243.26065408203138,None,None,0,-188.5771736914062,1,184.4384856445317,0,17.572127285156228,0,75.17324800781218,None,None,0,-286.6801168554686,0,17.343223827949032,1,213.71098369140628,None,None,0,-173.4576312109374,None,None,0,-290.03802248046884,1,-172.7883898194416,1,-62.81362719255816,0,-409.50615394531246,1,-288.0477157031247,1,-81.19469751188545,1,231.55317330078142,1,160.93246816406256,None,None,1,-67.34947544921846,0,216.6809279296876,0,22.421526347656254,None,None,0,60.071407714843915,None,None,0,229.9417851748488,0,-162.80139482421882,0,-162.28098253906265,1,107.15299183593751,0,17.574248769531238
0.0,1,-18.868220000000093,0,-263.12880143554696,None,None,1,-513.9224949179097,None,None,0,-213.40932532226546,1,90.47100283198031,0,-78.57940941406201,None,None,0,-299.2264788751005,1,-82.67084695312533,1,155.8804862653162,None,None,1,166.61296125,1,182.70003228515623,1,108.36114261718747,None,None,1,109.76023398437493,1,229.1971927539063,0,-210.82075980468733,None,None,1,22.202145234375166,0,173.45438228515678,1,170.6743576562499,1,-177.27716732421953,0,176.30981050781253,None,None,0,26.878484902343672,None,None,0,-93.40943373046866,1,-282.8693664257811,1,175.1812659179688,1,101.16517486136803,None,None,0,26.802173886718833,None,None,1,26.765828359375313,None,None,1,-69.92967642578111,None,None,1,236.25876722656227,1,91.41113496175737,1,214.42150961806695,0,-174.9006119726564,1,24.12962421874995,0,228.1580272917651,1,-184.93206085937481,0,26.79620994140626,None,None,0,-271.958256621092,0,89.29485322265612,1,-72.64395861328126,None,None,0,-74.83131140625059,None,None,0,26.952883129040856,1,-162.8013948242187,1,22.472003417968722,0,-408.94077328125013,1,-272.65566136718735
0.0,1,-18.8682370429796,0,-6.533718500976107,None,None,1,-49.60815252980015,None,None,0,12.148471826171999,1,61.49501724559707,0,19.61991764648438,None,None,0,141.0623463484592,1,19.99736021484364,1,211.2438352179984,None,None,0,-96.49540855468771,1,97.13311283203137,1,16.127008417968653,None,None,0,255.84976580078128,0,-388.3497418749997,0,-281.9784619335936,None,None,1,166.64697349609392,1,168.86896078125056,0,17.491506933593485,0,-393.5638150390622,1,225.65985517578133,None,None,1,-398.6434022460938,None,None,1,189.2556137499999,0,17.330026679687535,0,-66.63952367187503,1,-190.86945422484305,None,None,1,203.98972666015618,None,None,0,26.765828359375035,None,None,0,26.881066777344074,None,None,1,216.51861832031275,1,234.98847830572313,0,238.11697862137444,1,227.1998038867187,1,215.8470038085937,0,-274.5403348129421,0,17.384331406250112,1,82.4475942773436,None,None,0,-165.75751361371567,0,163.44646133457786,0,-72.6439586132814,None,None,0,240.7337477539029,None,None,0,229.94178477049786,1,155.20789404296872,1,189.97616226562482,0,-408.94077328125,1,-64.51793169921837
0.0,0,-12.941285786468402,0,4.702209868164232,None,None,0,-135.75757769035795,None,None,0,239.22863364257822,1,-570.6301535371472,1,151.11200290038997,None,None,0,-302.2986930913007,0,51.32502765625,1,-452.9743331538388,None,None,1,80.69544416015597,0,225.18296255859377,1,16.12700841796882,None,None,0,-75.86622068359361,0,254.7203048828127,1,26.415096835937504,None,None,1,23.96492119140629,0,-182.58936392578084,1,179.47594941406246,1,91.57028628906231,1,17.303587714843673,None,None,1,22.355517871093724,None,None,1,74.05479742187507,0,22.423467773437352,0,-392.7051074414064,1,-80.41114231103069,None,None,0,17.49689201171855,None,None,0,233.50322417968752,None,None,1,159.89491355468812,None,None,0,-176.7411459765624,0,-172.7989775701577,1,238.09043885960082,1,241.28701328125004,1,24.129624218750223,0,280.10445484646476,0,-184.93206085937487,1,218.42288191406254,None,None,1,-170.62638397521292,1,17.599432929254363,0,-295.8605573828126,None,None,0,60.07140771483742,None,None,0,248.76786551389165,1,68.16656640624997,0,185.36408201171884,1,243.72203699218736,1,17.57424876953128
0.0,0,-19.95614756129725,1,4.7022098681636635,None,None,1,-108.18368094850291,None,None,0,6.954352187500035,None,None,0,-224.47300915039088,None,None,None,None,1,254.25403910156248,None,None,None,None,1,140.70801052729092,0,18.981042460937587,1,25.665588183593798,None,None,1,26.03380515625004,1,171.43740173828152,0,-177.100722265625,None,None,1,179.62109746093762,1,-58.02249925781257,0,-174.7951315234376,1,233.191171015625,1,263.18827343749996,None,None,1,-79.21174623046858,None,None,0,26.717240468749594,0,27.026843164062512,1,-68.53025066406286,0,-573.0128098597474,None,None,1,74.20814242187484,None,None,0,-178.1388365039066,None,None,0,-407.0711924804685,None,None,1,-69.77350802734415,0,234.373927171967,1,163.8359797450383,1,160.93139283203112,1,158.7000813867188,None,None,0,-280.69008312500046,0,97.08971697265639,None,None,1,232.31767896390681,0,-155.2203922308282,1,-70.71383160156243,None,None,1,-415.5148873872178,None,None,None,None,1,234.72304857421886,0,101.56381007812465,0,225.1397350585936,1,215.6339814648438
0.0,None,None,1,166.7685451074212,None,None,1,-514.2272980271159,None,None,1,6.954352187499978,None,None,0,10.088448564453216,None,None,None,None,0,-189.0195333789064,None,None,None,None,1,-89.87501642673183,1,15.766856308593702,1,81.61268095703116,None,None,0,85.94997400390639,0,-65.50600396484364,1,109.90975269531268,None,None,0,26.71342410156231,0,89.90539423828153,0,22.402112089844067,1,-177.27716732421862,0,-179.77780775390627,None,None,1,-279.89410814453106,None,None,0,220.04415363361767,1,184.43848564453128,0,97.09005624999999,1,-1738.4512429400788,None,None,1,26.802173886718506,None,None,1,26.765828359375092,None,None,0,-71.46376222655915,None,None,0,-404.2298563868059,0,66.08734213559492,None,None,0,17.49119658203159,1,158.70008138671886,None,None,1,26.73006623046882,0,22.473944843750047,None,None,0,21.09645923202484,None,None,0,-295.8605573828126,None,None,1,17.491625996576218,None,None,None,None,0,-275.2659050585937,1,185.36408201171864,1,-408.9407732812503,0,241.2212334570313
0.0,None,None,0,4.702209868164118,None,None,0,-137.8541101448249,None,None,1,-461.56847140573103,None,None,1,-97.52628641601595,None,None,None,None,0,-194.0840341992187,None,None,None,None,1,257.2966015822207,1,-187.6108855664064,1,-293.40788625,None,None,1,-168.04608892578113,1,26.176998906250162,1,240.86368000000007,None,None,1,175.1098185937498,1,97.79520175781249,0,230.34536242187522,0,-278.1082748046878,0,-367.3081497361071,None,None,0,26.878484902343615,None,None,1,83.50352240956033,0,184.43848564453126,1,214.82396431640632,None,None,None,None,1,-400.2271575195314,None,None,1,26.765828359375092,None,None,0,217.25727593750457,None,None,1,216.51861831424335,None,None,None,None,0,-169.9896964648437,0,-291.0296390234374,None,None,0,26.730066230468992,1,98.83291884765643,None,None,1,21.9479690803216,None,None,1,-419.35630333984363,None,None,0,217.8759143364891,None,None,None,None,0,-162.8013948242188,0,22.472003417968665,1,-166.15029609375006,0,155.2383484960938
0.0,None,None,1,266.9139376123047,None,None,0,-14.098784333124279,None,None,0,18.444672506674838,None,None,0,263.31157713867185,None,None,None,None,1,19.99736021484378,None,None,None,None,0,24.667099532821823,1,-87.0052552148442,1,88.20030716796887,None,None,1,107.89874527343758,1,171.43740173828158,0,-177.10072226562482,None,None,1,227.20854707031225,0,96.0598039062501,0,-65.64166232421951,1,233.191171015625,None,None,None,None,1,17.3110880273438,None,None,None,None,1,167.4426759960938,1,24.27276951171885,None,None,None,None,0,206.54751941406244,None,None,0,-183.98658201171867,None,None,1,159.89491513544888,None,None,0,17.578459278057863,None,None,None,None,1,160.93139283203126,0,17.518200507812466,None,None,0,26.730066230468886,0,218.42288077003187,None,None,1,-146.41935196565495,None,None,1,232.63153257812502,None,None,0,23.708024034393475,None,None,None,None,0,-162.80139482421865,1,109.41228949218726,0,26.857436171875037,0,241.22123345703133
0.0,None,None,1,467.57727786132784,None,None,1,-43.94652886092791,None,None,None,None,None,None,1,-78.57940941406247,None,None,None,None,1,22.79781087890619,None,None,None,None,0,257.2966013206956,1,274.91394580077275,1,186.29506238281226,None,None,1,26.03380515624999,0,175.91702611328128,1,109.90975269531279,None,None,1,26.71342410156214,1,97.79520175781255,0,88.71115163387091,1,-72.08680753906252,None,None,None,None,0,-398.6434022460938,None,None,None,None,0,231.22664855468742,1,-392.705107441406,None,None,None,None,0,153.51187943359372,None,None,1,-73.01326990234338,None,None,1,17.57953050362466,None,None,0,25.604267342524253,None,None,None,None,0,17.491196582031307,0,17.518200507812452,None,None,0,-283.68388796875,1,98.74328450131719,None,None,None,None,None,None,0,154.5615499023438,None,None,0,11.779581900222055,None,None,None,None,0,234.7230485742188,0,17.63730794921861,1,-408.9407732812501,0,-402.7394938085938
0.0,None,None,1,339.0114165771476,None,None,0,-583.8539422894745,None,None,None,None,None,None,0,-291.46973837890636,None,None,None,None,1,-304.0225404687501,None,None,None,None,1,21.85035364831274,0,18.981042460324687,0,282.5228071484374,None,None,1,224.58378876953125,1,-276.1062315039062,1,109.90975269531282,None,None,0,-396.18225978515625,0,262.63302705078155,1,109.78869880826244,0,26.821388105468685,None,None,None,None,0,-188.24049082031243,None,None,None,None,1,184.43848564453126,0,-179.4288331640623,None,None,None,None,1,80.3781373046876,None,None,0,154.41895175781252,None,None,1,87.83799959319526,None,None,None,None,None,None,None,None,1,162.6031720703126,0,154.40058425781257,None,None,0,94.34035351562507,None,None,None,None,None,None,None,None,0,22.421526347656282,None,None,1,-21.830604217747307,None,None,None,None,1,26.72168185546886,0,107.56329619140632,0,17.562567246093785,0,218.16968480468742
0.0,None,None,0,-263.12880143554634,None,None,None,None,None,None,None,None,None,None,1,-104.43551617187515,None,None,None,None,1,13.361571269531566,None,None,None,None,1,-89.87502661899785,1,15.76685630666757,1,16.127008417968426,None,None,0,16.78312123046888,1,229.1971927539064,0,26.415096835937447,None,None,1,92.76341822265671,0,26.741322324218544,0,-274.04482891399016,1,104.12201091796871,None,None,None,None,1,-76.08796697265628,None,None,None,None,0,189.04186103515624,0,214.82396431640632,None,None,None,None,1,-400.22715751953126,None,None,0,158.71860097656264,None,None,None,None,None,None,None,None,None,None,None,None,1,-287.4865125781248,0,20.500123828124856,None,None,1,17.384331406250283,None,None,None,None,None,None,None,None,0,232.63153257812496,None,None,1,-8.796087878512296,None,None,None,None,1,17.57442611328125,0,27.0840836614112,0,17.562567246093778,1,155.23834849609358
0.0,None,None,1,261.2958601318362,None,None,None,None,None,None,None,None,None,None,1,-291.4697383789059,None,None,None,None,1,57.722002207031466,None,None,None,None,1,-89.97670895195887,1,182.70003226065518,1,282.52280714843727,None,None,1,109.76023398437492,0,231.9311990429689,0,101.88757019531286,None,None,1,26.71342410156271,1,-392.0782429297108,0,-385.70170285991554,0,173.41434948135412,None,None,None,None,0,206.19060681640568,None,None,None,None,0,-187.96593556640624,0,22.53024619140649,None,None,None,None,1,-400.2271575195311,None,None,0,158.71860097656267,None,None,None,None,None,None,None,None,None,None,None,None,1,-64.76975474609357,0,231.61962386718753,None,None,0,157.8003763867187,None,None,None,None,None,None,None,None,0,26.679535468750146,None,None,None,None,None,None,None,None,0,17.574426113281504,0,-167.11567820352118,0,-276.7638034374999,0,-402.73949380859386
0.0,None,None,1,336.051636860352,None,None,None,None,None,None,None,None,None,None,0,10.088448564453216,None,None,None,None,1,-417.2241058007812,None,None,None,None,1,74.86096922324518,0,225.1829624988186,0,-179.97180486328145,None,None,1,-58.32570365234373,1,98.33761023437498,0,-393.9721870117186,None,None,1,26.71342410156271,1,-177.10456949943855,0,-65.64166749630965,1,24.126162504580847,None,None,None,None,0,243.26065408202396,None,None,None,None,0,189.04186103515627,0,102.73587634765693,None,None,None,None,1,-286.68011685546884,None,None,0,17.412751953125053,None,None,None,None,None,None,None,None,None,None,None,None,0,241.2870132817605,0,-77.57872449218743,None,None,0,221.48482496093752,None,None,None,None,None,None,None,None,1,232.63153257812502,None,None,None,None,None,None,None,None,0,155.2078940429687,0,-410.1898253131458,1,222.49564306640622,1,155.23834849609378
0.0,None,None,0,-268.74665274911797,None,None,None,None,None,None,None,None,None,None,1,155.45095822265623,None,None,None,None,0,-189.01953337890637,None,None,None,None,None,None,1,84.60720540799312,1,16.12700841796878,None,None,0,-384.00082367187593,1,26.17699890624999,0,238.06268189453147,None,None,0,-71.96214597656238,0,-272.793161219473,1,-56.07130502640857,0,177.90744267030317,None,None,None,None,1,82.90747687465847,None,None,None,None,0,-187.96593556640644,1,175.18126591798546,None,None,None,None,1,26.802173886718663,None,None,0,26.76582835937503,None,None,None,None,None,None,None,None,None,None,None,None,0,17.491196584537136,0,154.40058425781257,None,None,1,-280.690083125,None,None,None,None,None,None,None,None,1,24.10477138671888,None,None,None,None,None,None,None,None,1,-167.6407293554687,0,185.36407380382707,0,-65.43848271484357,1,215.63398146484366
0.0,None,None,0,339.01115149358816,None,None,None,None,None,None,None,None,None,None,1,10.088448564453216,None,None,None,None,1,207.80841533203113,None,None,None,None,None,None,1,15.669223927678189,0,186.2950623828117,None,None,0,92.34113951111844,1,231.93119904296879,1,177.21743851562496,None,None,1,-71.96214597656251,1,-269.6249164852557,1,-198.30418023119472,0,17.393755968224156,None,None,None,None,0,-398.6434022470684,None,None,None,None,1,167.44267599609353,0,-392.70510744138767,None,None,None,None,0,26.802173886705305,None,None,1,-279.62798074218745,None,None,None,None,None,None,None,None,None,None,None,None,0,-68.90156052298101,0,-412.6226745898436,None,None,0,-413.1212620117192,None,None,None,None,None,None,None,None,0,22.421526347656226,None,None,None,None,None,None,None,None,1,234.7230485742187,0,-412.31043453332285,0,243.7220369921876,1,-156.0873324218963
