0.0,1 algo1 action:,1 algo1 adv:,2 algo1 action:,2 algo1 adv:,3 algo1 action:,3 algo1 adv:,4 algo1 action:,4 algo1 adv:,5 algo1 action:,5 algo1 adv:,6 algo1 action:,6 algo1 adv:,7 algo1 action:,7 algo1 adv:,8 algo1 action:,8 algo1 adv:,9 algo1 action:,9 algo1 adv:,10 algo1 action:,10 algo1 adv:,11 algo1 action:,11 algo1 adv:,12 algo1 action:,12 algo1 adv:,13 algo1 action:,13 algo1 adv:,14 algo1 action:,14 algo1 adv:,15 algo1 action:,15 algo1 adv:,16 algo1 action:,16 algo1 adv:,17 algo1 action:,17 algo1 adv:,18 algo1 action:,18 algo1 adv:,19 algo1 action:,19 algo1 adv:,20 algo1 action:,20 algo1 adv:,21 algo1 action:,21 algo1 adv:,22 algo1 action:,22 algo1 adv:,23 algo1 action:,23 algo1 adv:,24 algo1 action:,24 algo1 adv:,25 algo1 action:,25 algo1 adv:,26 algo1 action:,26 algo1 adv:,27 algo1 action:,27 algo1 adv:,28 algo1 action:,28 algo1 adv:,29 algo1 action:,29 algo1 adv:,30 algo1 action:,30 algo1 adv:,31 algo1 action:,31 algo1 adv:,32 algo1 action:,32 algo1 adv:,33 algo1 action:,33 algo1 adv:,34 algo1 action:,34 algo1 adv:,35 algo1 action:,35 algo1 adv:,36 algo1 action:,36 algo1 adv:,37 algo1 action:,37 algo1 adv:,38 algo1 action:,38 algo1 adv:,39 algo1 action:,39 algo1 adv:,40 algo1 action:,40 algo1 adv:,41 algo1 action:,41 algo1 adv:,42 algo1 action:,42 algo1 adv:,43 algo1 action:,43 algo1 adv:,44 algo1 action:,44 algo1 adv:,45 algo1 action:,45 algo1 adv:,46 algo1 action:,46 algo1 adv:,47 algo1 action:,47 algo1 adv:,48 algo1 action:,48 algo1 adv:,49 algo1 action:,49 algo1 adv:,50 algo1 action:,50 algo1 adv:
0.0,0,-18.868220000000065,0,-6.642055927734134,0,167.04317194335948,1,-102.75241606573033,0,84.28076260742185,0,141.91855958984377,0,-86.46309431640623,0,-282.30234858398444,1,-407.3703413867187,0,187.33275763671887,0,-62.120999453124995,1,-295.50730607421855,1,202.24421351562518,0,180.61437068359373,1,-187.3637394726567,0,-271.3158995117188,1,19.100206621093776,1,-77.29170744140626,0,-412.6555669140621,0,16.986810742187515,1,-75.78020875000016,1,-73.18170044921891,0,17.43758455078109,0,-409.24050982421886,1,-266.14906328125,0,-161.8284750390627,0,227.8351896874999,0,17.871427109375063,1,17.715370585937137,1,100.17604275390636,0,-159.1789643164062,0,-180.50695816406238,1,-419.6186837890624,0,-65.04025384765629,0,160.21913654296867,1,176.44219052734366,1,169.0740197431428,1,108.73327437500014,1,-72.40986277343764,0,72.87823123046856,1,183.7148342382813,1,17.630628066406132,0,239.22322394531238,0,-424.8842327148435,1,24.50452562499993,1,222.62312716796876,1,91.50507107421892,1,-96.39081792277688,0,55.58544634765639,1,235.8765688867187
0.0,0,-12.940100000000063,0,184.74594999511743,0,179.49907447265633,1,-288.88131129153254,0,175.88874902343747,0,229.95765572265628,1,8.920877509765731,0,-279.3334646875,1,11.703069443359029,1,112.8271360156251,1,88.27954960937517,1,-71.13029150390611,1,-67.12538707031237,1,89.75898466796863,1,25.219645957031133,0,213.77565015624975,1,16.187184511718783,1,-415.45506052734385,0,26.137315996093776,1,223.95192998046883,1,-174.75751945312516,1,236.20868484375,1,154.7945403124998,0,-64.0040787500007,0,17.614333144531088,1,-62.22274392578149,0,116.65672931640653,0,187.73734767578128,1,-251.4670119335941,0,-168.01117412109366,0,-163.98277808593744,0,156.80349160156246,1,-419.6186837890624,1,20.73656736328121,0,26.73060236328115,1,-406.0738214062501,0,-65.75869455803141,0,80.95060720703121,1,-78.96388072265637,0,-418.1763252148438,1,189.16155087890633,1,24.2754907226562,1,27.1453098632812,1,17.680221992187597,1,-411.3328070703126,0,-162.99075306640594,1,-75.02692978515609,1,17.6847819975267,0,-288.72851001953103,1,202.10741851562517
0.0,0,-12.940100000000065,0,-6.642055927734141,1,-131.48729535156244,1,132.53679263057543,0,-265.2853447363279,0,-212.27937393554686,0,12.001566552734488,0,-172.3675346289058,0,176.39743182617156,1,214.2157294140626,0,-177.55167701171862,1,21.06625447265617,1,246.57582183593735,0,109.2181491992187,0,67.08795832031238,0,-124.85217070312537,1,-404.45943589843745,1,111.60532322265608,1,-412.6555669140625,0,85.17274964843756,0,17.053691523437323,1,17.073477011718296,1,26.49419511718731,1,-255.46603888671945,0,17.614333144531095,1,226.52465656249979,1,226.01474962890654,0,233.47521406250002,0,-251.4670119335941,1,216.38295724609384,1,-59.400071621093616,0,219.82685222656247,1,61.5852135351564,1,225.88379435546864,1,24.103615917968654,0,236.5432791601561,1,219.53216096561064,1,17.635188925781158,0,208.65508888671874,1,17.709345859374963,0,-168.4234651562499,0,26.866330175781187,0,27.1453098632812,1,165.34308621093754,1,-411.3328070703126,1,-420.7727528710935,1,-170.45169187499982,0,-197.34125382270122,1,17.67636816406238,1,17.609949570312665
0.0,0,-15.904160000000072,0,-373.19964333984353,1,83.21096478515622,0,63.50591196318673,0,3.853207783203345,1,-113.51209876953122,0,-195.13902270507802,1,-433.4240600097652,0,21.100918896484075,1,-59.753339843749885,1,13.553227695312643,0,-419.95288328125,0,116.1176224414061,1,226.30822394531245,0,236.1262160156249,0,25.27995953124956,0,165.22774359374995,0,-415.4550605273439,1,-69.15844960937504,1,26.17039513671888,0,26.463764218749844,1,103.42205023437455,1,154.7945403124998,0,-153.79874529296947,1,-150.6407727929689,0,229.14502124999984,1,228.63409648437482,1,-150.07865462890632,0,-163.11988712890658,1,221.2970059375001,0,240.97498847656234,1,169.97490376953124,1,26.848291269531245,1,17.726575683593524,0,26.73060236328115,0,27.105231015624838,0,26.969124090186106,0,22.518597636718653,1,91.67271712890624,0,17.70934585937499,0,242.03123437499994,1,120.34139218749995,0,-279.22043515625,1,203.46787814453123,0,17.85188851562492,0,90.20326212890652,1,79.39140171875022,1,-476.4899398614711,1,17.67636816406238,0,91.81090263671888
0.0,0,-18.868220000000072,1,3.7050342968752545,0,6.927969873046848,1,216.32044712555148,0,-510.5361520117185,1,-106.48363145507807,0,13.950114951171994,1,-76.14580087890639,1,-407.370341386719,1,17.593200429687613,1,-437.7104343554686,1,-419.9528832812505,0,24.620602343749873,1,226.4125711914062,0,15.737489218749857,0,19.207706367187058,0,215.77114171874993,1,111.60532322265604,1,110.84525671875,1,107.71008384765638,0,17.053691523437298,0,-173.18501882812504,0,26.494195117187317,1,108.65145138671818,1,-72.45758388671892,0,-263.17545816406266,0,-407.54192642578096,0,-400.3784729101563,0,-402.54240992187533,0,168.46591697265637,1,-65.96907138671898,1,94.54665324218756,0,-85.9959773046875,0,17.726575683593552,1,207.1088982031249,1,95.46675935546858,0,22.52492616101209,1,172.8259644531249,1,193.46496841796875,0,-164.96367066406248,0,22.654497441406136,1,226.9625720312499,1,-65.19014400390628,1,24.214612890624714,0,-411.3328070703126,0,27.12436025390656,1,93.19022925781269,0,-5.081515763376174,1,200.56963619140615,1,90.30905560546887
0.0,0,-18.868220000000044,1,3.705034296875283,1,179.49907447265622,1,-295.79346715077963,1,55.005950722656365,0,6.727716044921891,1,13.950114951171997,1,-80.62967708984382,1,-66.3571122460938,0,182.69771052734387,0,23.187764726562648,0,17.33610478515584,0,197.48245548828112,1,24.790880488281147,1,15.737489218749857,0,210.84150091796832,1,83.1149837695312,0,26.034826386718535,1,-62.390473867187495,1,-163.57488888671864,0,106.78669142578104,1,-189.1941543945313,1,-89.17944478515646,1,180.13763208984318,1,91.56072056640616,1,-161.82847503906277,1,228.63409648437496,1,233.4752140624999,0,27.155208027343974,0,26.86161695312512,1,240.97498847656232,1,96.26320853515631,1,165.83491720703128,0,97.83156261718732,1,160.2191365429688,0,95.46675935546855,1,-63.8920120258565,1,27.004136289062387,0,144.2321324609375,1,17.709345859375034,1,184.55855603515613,1,166.8031649023436,1,-62.100200722656226,0,160.9787708984372,0,92.5614054882812,0,225.2156162109378,0,22.631200332031455,1,119.25045310610858,0,-171.4068287695314,1,135.12757439453136
0.0,0,-18.86822000000005,0,211.32600366699248,0,3.1538461816405823,0,182.6271414196397,1,132.10672823242214,1,-472.18892764648433,1,-190.10978526367177,0,10.345508935546832,0,-171.2721559179688,1,245.92649254882824,1,252.25016714843764,0,14.361025507812087,1,24.620602343749866,0,-407.5253561523439,0,25.219645957031076,0,210.8415009179685,1,76.69482560546882,1,111.60532322265604,0,-281.69990511718754,0,16.9868107421876,1,223.2653474999998,1,17.073477011718666,1,-89.17944478515646,0,-409.24050982421886,0,229.29205937499995,0,-412.0985723828128,0,180.29525189453125,0,-150.0786546289065,1,-48.20686191406227,1,-262.5668108203123,0,240.97498847656234,0,17.557281621093765,0,61.58521353515627,1,99.58112333984357,0,207.10889820312508,0,-406.07382140625043,0,-292.58574631354315,0,-274.08543498046885,1,-72.40986277343738,1,217.4087300195313,1,27.25749228515613,1,17.63062806640623,0,177.24716080078133,1,26.943097148437204,0,-168.25576548828133,0,17.849270468750376,0,-165.58275021484354,0,53.380688245724116,1,-176.33448097656265,0,-303.7078554882811
0.0,1,-12.94010000000004,1,-247.22975024414032,0,3.1538461816405814,1,-549.1910731117628,0,-265.28534473632783,0,-113.51209876953119,0,8.920877509765731,1,16.902080400390588,1,216.14439241210928,0,12.722340097656414,1,-74.05483800781249,1,190.57610566406208,1,186.3292549414061,0,-407.52535615234393,0,236.1262160156248,1,98.94680550781223,0,25.520364785156318,0,-162.73510750000042,0,16.86972541015622,0,16.986810742187608,1,-179.71377201171902,1,-431.3708545312501,0,-428.39196749999985,0,-409.240509824219,0,-64.80140128906228,0,92.81948824218762,0,113.4390693359375,1,-400.37847291015646,1,27.155208027343747,1,89.24724972656264,0,73.64557296874968,0,-290.68380148437495,1,61.58521353515631,0,-408.9205294726564,1,97.68312488281259,1,-406.0738214062501,0,-63.8898634858887,0,-274.0854349804688,0,26.586352578124945,1,230.43558074218737,1,109.67358705078112,1,-278.51668560546875,0,27.145309863281312,1,26.943097148437204,1,-168.2557654882812,1,17.849270468750376,1,-422.21636244140603,0,-5.869695315659754,0,-422.89081955078143,0,-176.59483708984376
0.0,0,-15.90416000000004,0,-6.642055927734099,0,17.333959394531206,0,47.25324176109248,1,3.8532077832034304,1,141.9185595898438,1,-79.48911689453115,1,19.99742059570309,0,218.79658090820294,1,214.21572941406265,0,-437.7104343554687,1,-295.50730607421883,1,246.57582183593746,0,15.416674003905968,0,178.6155029492188,0,-402.7351027343754,0,25.520364785156318,0,-415.4550605273442,1,-62.39047386718751,0,-73.3456991406249,0,240.04879474609345,1,26.474423671874888,0,210.64607125000006,0,17.73657857421844,1,-410.5833073046874,0,27.059231308593496,1,-48.34122980468754,0,-400.3784729101564,0,80.68775259765626,1,159.55128898437516,1,235.20800064453118,1,-420.04005691406235,1,26.848291269531302,1,-272.9986910742195,0,93.2550310156256,1,89.21218501953129,0,20.665081715531727,0,27.0041362890627,1,-72.40986277343755,1,66.64702769531213,1,-54.03519716796889,1,103.69821171875003,0,-279.22043515624995,1,17.6802219921872,1,17.851888515625053,1,225.21561621093787,1,209.26392910156267,0,-1009.7074123644055,0,-422.8908195507814,0,22.539953320312463
0.0,0,-12.94010000000004,1,-1.2429978564450437,1,-125.65279780273443,1,-138.95583059949922,1,175.88874902343775,0,224.88343972656253,1,18.594103671875047,1,19.99742059570309,0,180.9797294628922,0,101.72333328125023,1,235.39882994140632,1,-295.50730607421883,0,-169.82845818359377,0,-169.22631753906276,1,25.219645957031332,0,-160.23504939453127,1,19.100206621093804,1,26.034826386718606,1,19.670316464843623,0,-273.6716012109374,1,-428.70156605468776,0,26.474423671874902,1,-89.1794447851562,1,17.73657857421844,0,229.292059375,1,187.10399835937477,0,-77.01931226562503,1,-400.3784729101561,1,17.71537058593744,0,17.62176714843777,1,235.20800064453118,0,-420.04005691406223,1,-419.6186837890625,0,-76.11506218750597,0,207.10889820312858,0,89.21218501953132,0,242.03598096500357,1,108.7332743750002,0,-170.27371734374998,0,230.4355807421875,1,-280.9381021093753,1,-403.56692927741,1,-68.82331291015531,0,-90.02167691406282,0,164.87271958984383,0,172.06129804687546,0,156.0139003320314,0,-1066.094740064526,0,-171.40682876953136,0,-171.6648333398438
0.0,1,-18.868220000000065,0,194.78682770019557,1,-310.1732209960939,1,-85.79043842209458,1,-271.0315167285155,0,91.68922446289065,1,-195.13902270507813,1,188.63182421874998,1,-166.45660410156083,0,-170.77898769531228,1,193.28833689453145,1,-77.83552046875002,0,-164.9935225585938,0,-81.82707179687543,0,25.21964595703133,1,16.171869179687427,1,16.187184511718826,0,239.2136494726561,0,56.063029707031106,1,26.170395136718795,1,23.85608830078101,1,103.4220502343749,0,-428.39196750000013,1,17.736578574218413,0,26.822253847656285,0,118.79818763671851,0,106.88318503906247,1,-400.37847291015606,1,22.55936757812495,1,90.91188001953152,0,17.825445136718713,0,-180.50695816406224,0,204.53944287109366,0,78.34462029296203,0,-84.12091107419722,1,17.7896531835938,1,-398.39357618349334,1,177.31150310546883,1,-72.4098627734375,0,220.0073383984375,0,-60.7524418749999,1,217.5376059568563,1,-409.7674019726552,1,206.19636240234342,0,224.05904388671883,1,-420.77275287109325,0,231.6304248242189,None,None,0,17.67636816406238,1,-176.5948370898438
0.0,0,-12.940100000000065,0,3.705034296875283,1,-609.6667834960939,None,None,0,175.8887490234377,1,227.47340015625002,0,98.46403879882811,1,-177.23018455078125,0,-407.3703413867171,1,-425.4925109374998,0,-437.7104343554685,0,71.09539222656244,0,-422.8223645703126,1,22.137364453124434,0,178.6155029492188,0,20.920804218749936,1,-175.51727208984366,0,-162.73510750000017,1,-62.39047386718764,1,-59.77570882812496,1,26.463764218749787,1,221.80498566406237,0,26.494195117187374,0,-409.2405098242191,0,-64.80140128906245,1,24.438866621093503,0,-151.52896283203106,1,-269.57581732421875,0,183.79381105468747,0,-67.79100333984363,1,-401.9074497460938,1,22.52636333984404,1,-295.05483417968765,0,78.3446202929613,1,86.82944994142804,1,95.4667593554688,None,None,0,-411.8708061328124,0,26.586352578124888,1,99.19949306640623,0,27.257492285156303,1,22.483651972463647,0,17.79825302734423,1,-424.8842327148435,0,-411.33280707031247,0,-167.83480855468724,1,24.316358515624955,None,None,1,200.5696361914062,1,-176.59483708984374
0.0,1,-18.8682200000001,1,413.48681172851593,0,6.92796987304672,None,None,0,13.319417197265722,1,-212.27937393554703,1,184.5554123632807,0,15.208158857421466,1,-166.4566041015595,0,22.228247539063105,1,23.187764726562676,0,-419.95288328125,0,202.24421351562518,0,24.790880488280678,0,236.12621601562506,0,158.73608613281243,0,16.18718451171884,1,16.736149042968577,1,222.0103512695311,1,85.17274964843756,1,-428.7015660546877,1,236.20868484374995,1,-89.17944478515638,0,-409.24050982421886,0,26.822253847656306,1,-157.04754070312524,1,118.59748539062491,0,17.871427109374935,1,237.34295494140622,1,-259.62533427734365,0,235.208000644531,0,-175.5378764453122,1,201.75846652343728,1,99.58112333982027,1,17.379907070335378,1,217.4286178515626,None,None,1,17.63518892578128,1,17.5658662499999,1,-62.78370740234375,1,-403.53556035156237,1,-57.858583730663696,0,-409.76740197265576,1,165.3430862109377,1,164.87271958984394,1,-167.83480855468719,0,231.63042482421872,None,None,1,200.5696361914062,0,152.36906185546877
0.0,1,-14.91614000000003,1,-164.24783841308565,0,-609.6667834960939,None,None,0,94.20294120117197,1,-472.1889276464845,1,18.594103671875093,0,-172.36753462890667,0,-73.76210785155945,0,-277.9739505078119,0,252.25016714843767,0,23.840976621093745,0,116.11762244140657,0,83.44421398437443,1,15.737489218750085,0,210.84150091796866,0,-404.4594358984374,0,16.736149042968588,0,-172.2608452539065,1,-59.77570882812486,0,26.463764218749972,1,85.60759187499993,0,159.100180175781,0,215.85723480468758,0,-150.6407727929687,1,17.6949519335935,1,106.8831850390624,1,230.87932607421868,0,80.68775259765627,0,106.47441601562511,0,22.629258906249902,0,-420.0400569140622,1,-419.61868378906263,0,17.726575683515932,0,-182.90158853513282,0,-60.29272873046878,None,None,1,-56.647186621093724,0,26.586352578124945,1,99.19949306640626,0,-403.5355603515623,1,120.3413921873027,1,108.74640023437495,0,206.19636240234394,1,98.88347095703143,1,-66.95545791015601,0,-165.58275021484368,None,None,0,-176.33448097656256,0,156.64682054687503
0.0,0,-18.86822000000005,0,-373.1996433398435,1,-173.3324509960938,None,None,1,3.8532077832032314,0,229.95765572265614,0,179.91142364257823,1,10.345508935546452,0,-274.69681589842185,1,22.22824753906265,1,-182.50023701171853,1,233.4623487890625,1,197.48245548828166,1,83.44421398437443,1,15.737489218750085,1,20.920804218749993,0,165.22774359375006,0,21.565357578124832,0,-173.71433640625006,0,162.41005531250022,0,83.80721310546872,1,92.01179718749985,0,17.437584550781082,1,227.59576148437503,0,17.614333144531294,1,27.05923130859349,0,227.8351896874999,0,126.5109833007814,1,-248.38147324218752,0,-64.58168982421853,0,187.11529164062492,1,-57.901681679687385,1,-184.85823603515618,1,-167.18261052742346,0,207.10889820315015,0,-273.7684165234375,None,None,0,-63.37280244140632,0,-183.33226289062506,1,100.96324005859375,1,239.29674841796896,0,120.34139218723652,1,110.60550230468743,1,203.46787814453148,1,92.56140548828148,1,-420.77275287109353,0,17.76225867187506,None,None,1,61.44503480468744,1,85.76224255859375
0.0,1,-14.916140000000073,1,413.48681172851593,1,83.21096478515621,None,None,1,-149.3453382031249,1,16.2404389257812,0,184.55541236328133,1,195.53772910156206,1,89.48471035157895,1,-59.753339843749856,1,232.6500758203127,0,239.62203597656242,0,24.62060234375042,0,83.44421398437477,0,25.219645957031332,1,158.7360861328125,1,213.15940617187513,1,-162.73510750000017,1,229.38962564453124,1,105.87090130859407,1,240.04879474609373,0,-431.37085453125013,1,201.72012103515607,1,110.51213285156257,0,112.31920642578127,0,182.52065332031225,1,228.63409648437488,1,-36.20351394531235,1,-48.2068619140625,1,17.621767148437755,1,240.9749884765624,1,219.82685222656255,0,17.54543113281258,0,-172.06782091804942,0,160.21913654299516,0,-167.43790152343752,None,None,1,-56.64718662109401,0,-78.9638807226564,0,220.00733839843747,0,-277.92794664062524,1,17.630628064638103,1,17.798253027343506,1,-424.88423271484356,0,-411.3328070703122,0,239.83908410156238,0,17.762258671875074,None,None,0,61.44503480468741,0,91.81090263671886
0.0,0,-12.940100000000035,1,-2.650895434569861,0,6.927969873046823,None,None,1,-149.34533820312512,1,-212.27937393554691,1,-442.66263671874964,0,19.997420595702692,0,180.97972946290815,0,182.6977105273439,0,-177.55167701171854,1,19.189052421874976,1,-422.8223645703121,1,109.21814919921847,0,220.6141090429688,0,213.77565015624998,1,165.22774359375006,0,16.736149042968577,1,167.00928478515615,1,220.25945587890658,0,173.67777935546866,0,224.52129591796867,0,-95.47168148437527,0,168.30201826171884,1,-65.84482582031248,1,92.81948824218725,1,228.63409648437488,1,187.73734767578142,0,-402.54240992187476,1,-412.34446769531223,0,-159.1789643164063,1,17.557281621093722,0,228.4709468359376,0,22.611786073969355,0,26.73060236330798,1,-68.50289437500003,None,None,0,-167.12721001953153,0,89.80033531249984,1,160.72978937500025,0,22.65449744140645,1,-403.56692927915503,1,-276.215392246094,1,-424.8842327148436,1,20.780401679687543,0,239.83908410156238,1,152.51774269531262,None,None,0,17.67636816406241,1,-82.91030017578115
0.0,1,-14.916140000000038,0,413.4868117285161,1,3.153846181640575,None,None,0,9.599379775390496,1,6.727716044921834,0,8.920877509765774,1,200.3269908398433,1,-271.68966712888806,0,245.92649254882826,0,-62.120999453124796,0,185.92418146484374,1,24.620602343750022,1,226.30822394531222,1,236.12621601562512,1,25.27995953125,0,215.77114171875007,1,23.44576521484359,1,162.61982039062502,0,-273.6716012109374,0,225.87302341796868,0,17.07347701171875,1,147.59221525390632,0,168.3020182617189,0,-410.5833073046875,1,-412.0985723828128,1,226.01474962890617,1,192.37300314453142,1,27.155208027343804,0,17.621767148437755,0,-163.98277808593755,1,26.8493716601562,1,-172.00387472656243,0,22.61178607396633,0,233.2306418164336,0,171.6658721289062,None,None,0,-172.01061873046905,1,93.36136785156242,0,165.09214474609402,0,-163.5747293359373,1,166.80316489808195,1,22.66226314453101,0,-292.50306080078116,1,-291.54792529296867,0,239.83908410156232,0,-170.45169187499982,None,None,1,17.676368164062424,0,-415.5239314257812
0.0,0,-12.94010000000006,1,-247.22975024414004,0,3.1538461816405743,None,None,0,53.573023818359246,1,6.727716044921834,0,238.53275890625008,1,10.345508935546434,1,109.57293069341657,0,16.013137246093805,1,-55.2352165429686,1,190.5761056640625,1,24.620602343750022,0,24.790880488280933,0,236.12621601455115,0,213.77565015624998,1,213.15940617187516,0,26.034826386718606,1,26.137315996093776,0,-401.41360794921866,0,225.87302341796868,1,-73.18170044921874,0,154.79454031250003,1,-255.46603888671854,0,26.82225384765613,0,17.69495193359321,0,17.88655640624991,1,-36.203513945312054,1,17.71537058593755,0,216.382957246094,1,232.34370900390627,1,156.80349160156243,1,-419.6186837890624,1,-167.18261052759922,1,164.57868962894446,1,17.78965318359365,None,None,0,17.635188925781335,0,26.58635257812486,1,-418.17632521484586,0,-60.75244187499979,0,-68.46026343476404,0,-165.065396308594,1,26.943097148437545,1,22.699150234374827,0,-167.8348085546877,0,231.6304248242189,None,None,1,198.07890169921868,1,26.817712011718754
0.0,1,-12.940100000000061,1,199.7348598535162,0,-168.62944754882818,None,None,1,55.005950722656124,1,6.727716044921834,0,-442.66263671875015,1,86.65783618164016,1,-67.01644689447338,0,245.92649254882815,1,235.39882994140632,0,-165.01396146484353,1,15.023908691406277,1,-280.7386072070316,0,236.12621577511186,0,16.171869179687477,1,226.7985641601564,1,-272.7942352148439,1,16.869725410156292,1,223.95192998046878,1,-428.7015660546876,0,85.60759187500004,1,26.49419511718753,0,-149.09826611328097,1,-72.45758388671888,1,-157.04754070312555,1,-48.34122980468763,0,17.87142710937495,1,-48.20686191406242,1,20.56324369140638,0,17.825445136718656,0,219.82685222656244,0,67.9148022460935,0,-408.92052947291484,1,-177.9103999795808,1,167.23843566406242,None,None,0,17.635188925781335,1,24.119884199218603,0,17.70934585937235,1,189.16155087890644,1,226.9625714829724,1,-279.22043515625023,1,-292.5030608007812,0,-163.40850376953142,0,-162.990753066406,1,-300.3232543945312,None,None,1,26.791970058593876,1,-176.59483708984374
0.0,1,-12.940100000000065,0,-6.642055927733757,0,-1.5491572656250412,None,None,0,-265.2853447363283,1,6.727716044921834,1,-308.74106057617195,0,112.66578471679641,0,-407.37034138664774,0,-425.49251093749996,0,235.3988299414064,1,14.361025507812712,1,18.009324550781287,0,15.416674003906223,0,-278.49700982279046,1,208.2426585546875,1,-180.47221433593748,0,239.2136494726561,1,26.137315996093747,1,-59.77570882812543,0,-174.75751945312518,1,26.47442367187506,1,159.10018017578128,0,-153.79874529296848,0,17.61433314453115,1,17.694951933593188,0,-267.2155360937502,0,126.51098330078122,0,-163.1198871289063,0,164.06853773437516,1,240.97498847656243,0,-180.50695816406258,1,26.848291269531387,0,26.83646846585964,0,-426.99458424181137,0,236.54327916015617,None,None,1,-411.8708061328124,1,-78.96388072265637,1,-418.17632521484643,0,-403.5355603515623,0,120.34139160516641,1,-169.92940642578128,0,231.09851882812507,1,-291.5479252929689,1,-420.77275287109353,1,26.94529320312523,None,None,0,17.676368164062623,1,-171.66483333984377
0.0,1,-14.916140000000059,1,207.5665689013678,1,-609.6667834960938,None,None,1,-156.52443709960951,0,91.21112636718743,1,108.44978958007806,0,191.72716441406197,0,-407.37034138623585,1,245.92649254882826,0,-437.7104343554687,0,14.361025507812712,1,-83.2898704882812,0,180.61437068359373,1,217.9707758901265,1,213.77565015624998,0,16.187184511718755,0,219.19659583984358,1,167.00928478515624,1,26.170395136718724,0,-179.71377201171893,0,236.20868484375006,0,17.437584550781366,0,-149.09826611328128,1,22.328337910156137,1,17.69495193359318,1,22.5651918554685,1,183.18902867187498,1,-54.78735095703131,0,216.3829572460939,0,240.97498847656252,0,26.84937166015615,1,26.848291269531366,0,17.540868064129114,0,93.25508267444401,1,-406.0738214062501,None,None,0,22.51859763671885,1,208.6550888867186,1,72.87823123044943,1,242.03123437499988,1,101.90637116077431,1,177.24716080078122,0,-71.50214212890623,0,-146.1341919335939,1,-157.76162878906197,0,-165.5827502148435,None,None,1,143.59401638671883,0,-89.51399623046876
0.0,1,-12.940100000001099,1,207.56656890136745,0,6.927969873046877,None,None,0,3.8532077832030893,0,16.24043892578115,1,235.83351016601554,1,19.99742059570346,0,109.57293069386607,1,214.21572941406293,1,13.553227695312614,1,23.840976621093972,0,197.48245548828146,0,226.41257119141986,1,-172.58839711343717,0,25.27995953125034,0,215.77114171875004,0,239.21364947265604,1,16.869725410156065,0,162.41005531249996,0,-179.71377201171896,1,-168.2951459765623,0,210.6460712500001,1,-153.7987452929688,0,173.48574927734364,0,-157.04754070312558,1,180.295251894531,1,233.4752140625,0,188.38965150390635,0,216.38295724609384,1,-59.40007162109373,1,17.55728162109368,0,161.4644536328126,1,-76.30530061663117,0,-86.18683259910281,0,95.46675935546904,None,None,0,172.8259644531251,1,208.65508888671857,0,17.709345859351544,1,-60.75244187500033,1,217.5376041271334,1,239.22322394531244,1,-73.44276951171872,1,17.851888515624722,0,27.124360253906104,1,-422.216362441406,None,None,0,61.44503480468758,1,-171.6648333398435
0.0,0,-15.904160000002685,1,3.705034296875148,0,123.05843197265625,None,None,0,13.319417197265594,1,227.4734001562499,1,110.3945295605468,0,19.99742059570346,1,216.1443924126222,1,216.89906316406248,0,-182.50023701171864,0,233.46234878906273,0,226.5201736718752,0,89.75898466804728,1,-281.51709722231163,1,210.84150091796909,0,-404.4594358984374,1,16.736149042968606,0,222.0103512695311,0,26.170395136718724,1,-302.40150707031296,1,-431.3708545312498,0,-428.3919675000001,1,-153.79874529296902,0,229.29205937499987,0,-412.0985723828131,1,227.83518968749974,1,-79.81731048828121,0,227.30644708984386,1,216.38295724609367,1,187.11529164062512,0,-85.13511722656258,0,228.47094683593758,0,78.13763566173175,1,233.2307724884881,0,27.10523101562498,None,None,0,240.5592560546876,1,91.67271712890603,0,-69.40912466799277,0,27.25749228515619,1,-68.46026523264612,1,-279.22043515625006,0,17.680221992187512,1,-411.3328070703128,1,83.7851396289061,1,-75.02692978515604,None,None,1,198.07890169921876,0,-89.5139962304685
0.0,1,-15.904160000002719,1,207.56656890136733,1,3.153846181640631,None,None,1,166.73219648437495,0,-217.51278212890634,0,-190.10978526367194,1,10.345508935547219,0,89.48471035228997,1,214.21572941406248,1,188.602359863281,1,23.840976621093944,1,-422.82236457031263,0,15.416674005277557,0,-278.50166198262616,0,-402.73510273437546,0,21.142126757812605,0,26.034826386718635,1,110.84525671874971,1,220.25945587890624,0,26.463764218750015,1,236.20868484375018,0,201.72012103515613,0,227.59576148437483,1,24.227091210937054,1,226.5246565625,1,-269.89839017578123,0,86.98068732421879,0,74.33345384765627,1,17.621767148437357,0,235.20800064453135,1,-83.07792279296888,0,81.86998697265629,1,219.87838821082053,0,99.16962810528868,0,17.789653183593707,None,None,1,177.31150310546866,1,93.36136785156228,0,220.00733839838023,1,27.25749228515619,1,120.3413879332272,0,239.22322394531247,1,203.46787814453126,1,-288.6194121289065,1,-289.02452416015615,0,209.26392910719994,None,None,0,-171.40682876953124,0,-300.5487531249996
